General parameters 

60 209 720 750


Customer schedules 

0 0	0 [0,720]	
1 17	1 [0,49]	2 [72,88]	3 [150,166]	4 [409,461]	5 [620,720]	
2 32	6 [0,2]	7 [132,261]	8 [357,403]	9 [537,569]	10 [623,720]	
3 56	11 [0,56]	12 [85,160]	13 [209,314]	14 [407,469]	15 [526,542]	16 [588,720]	
4 69	17 [0,45]	18 [80,102]	19 [198,395]	20 [518,519]	21 [583,720]	
5 68	22 [0,720]	
6 45	23 [0,720]	
7 33	24 [0,0]	25 [20,63]	26 [118,246]	27 [384,499]	28 [569,720]	
8 49	29 [0,720]	
9 52	30 [0,720]	
10 46	31 [0,39]	32 [142,159]	33 [405,409]	34 [568,720]	
11 42	35 [0,243]	36 [282,449]	37 [488,720]	
12 62	38 [0,72]	39 [300,314]	40 [586,614]	41 [684,720]	
13 81	42 [0,720]	
14 33	43 [0,5]	44 [114,119]	45 [357,368]	46 [438,457]	47 [614,644]	48 [685,720]	
15 53	49 [0,2]	50 [179,189]	51 [417,424]	52 [527,535]	53 [692,720]	
16 15	54 [0,720]	
17 58	55 [0,3]	56 [171,219]	57 [386,389]	58 [534,541]	59 [684,720]	
18 49	60 [0,3]	61 [145,146]	62 [313,316]	63 [454,459]	64 [616,619]	65 [716,720]	
19 56	66 [0,3]	67 [116,165]	68 [283,287]	69 [417,500]	70 [641,720]	
20 43	71 [0,31]	72 [167,200]	73 [338,537]	74 [603,603]	75 [675,720]	
21 59	76 [0,26]	77 [134,136]	78 [253,329]	79 [447,456]	80 [537,607]	81 [680,720]	
22 29	82 [0,720]	
23 58	83 [0,22]	84 [36,37]	85 [186,194]	86 [405,476]	87 [598,720]	
24 71	88 [0,1]	89 [139,201]	90 [373,393]	91 [466,474]	92 [595,610]	93 [705,720]	
25 44	94 [0,720]	
26 37	95 [0,720]	
27 47	96 [0,720]	
28 57	97 [0,720]	
29 49	98 [0,95]	99 [271,278]	100 [454,720]	
30 71	101 [0,40]	102 [284,284]	103 [528,720]	
31 43	104 [0,28]	105 [48,132]	106 [214,297]	107 [393,396]	108 [544,545]	109 [628,720]	
32 67	110 [0,720]	
33 60	111 [0,720]	
34 75	112 [0,160]	113 [206,392]	114 [477,566]	115 [611,616]	116 [638,720]	
35 43	117 [0,720]	
36 58	118 [0,720]	
37 20	119 [0,22]	120 [73,149]	121 [247,364]	122 [404,415]	123 [537,549]	124 [656,720]	
38 47	125 [0,195]	126 [323,418]	127 [546,720]	
39 70	128 [0,720]	
40 57	129 [0,720]	
41 36	130 [0,10]	131 [13,66]	132 [194,255]	133 [528,558]	134 [701,720]	
42 55	135 [0,8]	136 [235,241]	137 [468,720]	
43 40	138 [0,6]	139 [48,273]	140 [315,720]	
44 55	141 [0,268]	142 [417,486]	143 [635,720]	
45 46	144 [0,720]	
46 57	145 [0,41]	146 [88,111]	147 [127,322]	148 [409,448]	149 [474,538]	150 [551,720]	
47 22	151 [0,720]	
48 46	152 [0,720]	
49 62	153 [0,115]	154 [190,202]	155 [324,405]	156 [518,522]	157 [676,720]	
50 65	158 [0,101]	159 [140,164]	160 [270,287]	161 [359,720]	
51 37	162 [0,31]	163 [104,176]	164 [232,281]	165 [362,523]	166 [579,581]	167 [635,720]	
52 49	168 [0,70]	169 [197,238]	170 [340,398]	171 [434,454]	172 [514,720]	
53 60	173 [0,44]	174 [70,128]	175 [314,381]	176 [544,720]	
54 51	177 [0,81]	178 [207,208]	179 [354,478]	180 [504,507]	181 [582,582]	182 [681,720]	
55 40	183 [0,39]	184 [212,363]	185 [536,720]	
56 24	186 [0,22]	187 [106,125]	188 [228,256]	189 [363,432]	190 [594,639]	191 [679,720]	
57 24	192 [0,2]	193 [209,209]	194 [416,720]	
58 61	195 [0,720]	
59 43	196 [0,13]	197 [109,127]	198 [270,272]	199 [355,388]	200 [462,543]	201 [578,720]	
60 31	202 [0,148]	203 [277,321]	204 [423,453]	205 [524,527]	206 [560,605]	207 [640,720]	
61 0	208 [0,720]	


Location coordinates

0 	 0.0 0.0
(3, 17) 255
(192, 118) 227
(199, 93) 194
(88, 135) 6
(141, 131) 63
(127, 110) 303
(74, 102) 474
(189, 172) 130
(97, 207) 142
(60, 53) 514
(23, 163) 586
(136, 8) 369
(46, 0) 217
(69, 161) 228
(16, 51) 483
(2, 122) 206
(168, 142) 25
(117, 181) 87
(154, 161) 578
(132, 42) 296
(103, 70) 157
(126, 189) 106
(73, 55) 70
(36, 141) 413
(82, 191) 266
(203, 61) 294
(31, 138) 372
(197, 158) 231
(1, 163) 325
(183, 95) 315
(116, 98) 24
(79, 158) 228
(102, 21) 491
(49, 159) 547
(72, 200) 414
(21, 17) 0
(206, 204) 39
(44, 150) 209
(7, 34) 164
(196, 105) 264
(92, 138) 420
(129, 176) 132
(115, 91) 134
(78, 77) 117
(48, 32) 186
(11, 180) 172
(34, 15) 143
(20, 78) 328
(175, 97) 210
(165, 174) 222
(6, 105) 557
(194, 15) 401
(172, 129) 161
(105, 162) 279
(158, 180) 277
(91, 115) 134
(114, 176) 240
(77, 60) 257
(24, 184) 499
(145, 132) 383
(151, 143) 236
(185, 107) 222
(189, 56) 246
(5, 176) 91
(208, 68) 222
(171, 72) 240
(104, 117) 378
(67, 139) 444
(90, 40) 204
(53, 164) 257
(131, 185) 186
(76, 203) 108
(169, 14) 287
(9, 6) 54
(184, 28) 499
(80, 157) 270
(133, 173) 243
(199, 18) 421
(119, 84) 352
(66, 64) 111
(52, 19) 710
(15, 137) 114
(38, 26) 367
(8, 89) 240
(145, 50) 136
(160, 116) 209
(109, 175) 377
(146, 187) 131
(178, 196) 68
(95, 108) 552
(118, 135) 90
(65, 9) 470
(28, 187) 397
(51, 202) 253
(189, 104) 414
(122, 61) 288
(175, 53) 386
(108, 120) 421
(71, 132) 142
(202, 206) 35
(94, 63) 508
(41, 177) 64
(13, 11) 39
(112, 202) 244
(188, 23) 215
(121, 108) 503
(84, 96) 240
(107, 65) 444
(70, 87) 174
(206, 32) 156
(151, 27) 193
(40, 6) 320
(3, 154) 380
(178, 186) 85
(207, 141) 216
(192, 193) 207
(199, 41) 210
(12, 84) 96
(201, 21) 363
(164, 111) 443
(131, 45) 468
(97, 68) 371
(150, 206) 127
(83, 25) 588
(106, 154) 13
(69, 22) 417
(16, 174) 225
(55, 199) 443
(202, 52) 350
(177, 125) 30
(126, 40) 168
(163, 62) 539
(96, 11) 288
(59, 113) 181
(82, 50) 252
(45, 190) 228
(1, 56) 379
(183, 208) 110
(178, 112) 230
(206, 115) 207
(176, 2) 109
(125, 97) 143
(72, 115) 306
(58, 42) 435
(44, 9) 344
(7, 151) 143
(30, 204) 147
(164, 163) 56
(0, 111) 211
(205, 26) 427
(152, 90) 48
(101, 89) 167
(87, 26) 643
(144, 133) 309
(170, 60) 267
(198, 72) 414
(43, 208) 244
(91, 204) 109
(140, 159) 601
(114, 39) 243
(167, 51) 259
(178, 38) 91
(100, 22) 526
(63, 98) 164
(33, 203) 242
(56, 148) 319
(19, 8) 297
(5, 37) 328
(171, 197) 215
(194, 126) 200
(180, 61) 289
(164, 21) 559
(113, 118) 203
(76, 126) 224
(62, 57) 328
(206, 6) 412
(18, 195) 290
(144, 63) 265
(184, 167) 360
(4, 114) 320
(193, 47) 171
(156, 85) 375
(89, 110) 376
(75, 15) 322
(8, 196) 388
(47, 173) 198
(169, 87) 387
(118, 18) 334
(155, 4) 93
(88, 33) 199
(51, 87) 444
(127, 192) 237
(37, 40) 155
(60, 159) 43
(23, 5) 289
(175, 190) 116
(198, 117) 172
(168, 40) 102
(117, 75) 360
(64, 73) 382
(50, 52) 326
(177, 185) 134
(140, 11) 526
(22, 182) 370
(188, 170) 129
(174, 109) 218
(197, 52) 501
(70, 194) 468
(93, 99) 234
(79, 48) 328
(12, 207) 207
(35, 182) 287
(153, 205) 198
(189, 88) 95
(187, 83) 185
(165, 20) 497
(120, 46) 272
(83, 162) 548
(106, 1) 308
(159, 25) 523
(92, 44) 384
(55, 88) 249
(25, 29) 364
(48, 138) 91
(11, 30) 242
(200, 85) 263
(163, 171) 238
(96, 134) 330
(149, 132) 394
(172, 43) 221
(105, 88) 348
(68, 84) 155
(173, 205) 12
(54, 3) 97
(143, 24) 402
(195, 179) 68
(10, 173) 378
(176, 189) 189
(162, 96) 321
(153, 155) 50
(111, 71) 499
(58, 177) 349
(81, 112) 216
(67, 37) 403
(90, 206) 157
(39, 187) 280
(205, 143) 201
(191, 76) 89
(139, 152) 371
(124, 33) 198
(87, 175) 321
(177, 45) 299
(110, 116) 194
(57, 104) 544
(80, 71) 393
(43, 77) 238
(29, 18) 84
(135, 186) 69
(52, 181) 450
(15, 35) 429
(165, 196) 283
(167, 164) 19
(100, 153) 443
(137, 145) 202
(123, 104) 431
(86, 92) 305
(109, 85) 482
(56, 31) 255
(19, 149) 441
(42, 30) 346
(14, 152) 149
(180, 128) 26
(203, 97) 230
(151, 187) 324
(99, 80) 202
(62, 164) 592
(122, 147) 228
(85, 13) 208
(32, 119) 66
(71, 46) 522
(27, 140) 306
(193, 164) 276
(179, 121) 139
(112, 52) 582
(75, 184) 556
(98, 123) 318
(61, 101) 271
(84, 186) 254
(47, 54) 406
(17, 7) 255
(40, 160) 481
(3, 52) 526
(192, 107) 292
(155, 145) 179
(88, 172) 68
(141, 158) 179
(186, 155) 255
(127, 117) 166
(74, 67) 233
(97, 162) 201
(60, 18) 180
(23, 158) 14
(198, 29) 318
(139, 12) 494
(69, 204) 126
(182, 137) 46
(2, 151) 305
(168, 147) 98
(117, 208) 150
(154, 74) 519
(103, 93) 33
(50, 171) 192
(135, 38) 96
(126, 134) 241
(73, 26) 383
(36, 106) 174
(31, 145) 222
(197, 185) 62
(183, 122) 239
(116, 15) 58
(79, 133) 149
(102, 110) 379
(49, 114) 458
(139, 163) 46
(72, 173) 350
(35, 35) 0
(44, 179) 335
(7, 57) 150
(120, 185) 270
(139, 70) 548
(159, 130) 80
(182, 71) 301
(92, 167) 426
(129, 171) 220
(115, 126) 207
(78, 118) 91
(101, 191) 101
(48, 5) 301
(11, 139) 510
(200, 192) 364
(6, 130) 411
(172, 158) 331
(152, 150) 221
(105, 197) 358
(158, 89) 401
(206, 73) 411
(91, 22) 355
(54, 158) 228
(114, 141) 59
(77, 23) 316
(24, 93) 354
(63, 196) 372
(186, 55) 273
(111, 200) 75
(208, 89) 94
(171, 111) 277
(104, 26) 533
(67, 174) 194
(128, 170) 37
(90, 85) 349
(53, 79) 362
(182, 29) 181
(76, 160) 389
(39, 44) 364
(124, 180) 124
(184, 1) 187
(147, 119) 197
(80, 178) 93
(133, 72) 444
(207, 160) 406
(119, 115) 206
(66, 125) 242
(152, 32) 110
(89, 132) 302
(52, 56) 589
(15, 180) 127
(148, 66) 397
(160, 105) 613
(109, 202) 199
(146, 84) 293
(95, 11) 314
(42, 133) 81
(118, 184) 194
(65, 44) 561
(28, 80) 424
(189, 67) 79
(122, 38) 148
(175, 16) 240
(108, 21) 652
(71, 163) 519
(94, 64) 455
(41, 84) 279
(64, 147) 420
(27, 25) 85
(179, 194) 264
(112, 175) 164
(188, 12) 94
(151, 120) 187
(185, 152) 144
(121, 87) 387
(84, 77) 251
(148, 20) 423
(107, 100) 395
(70, 104) 486
(93, 137) 6
(40, 43) 120
(3, 161) 198
(26, 194) 213
(181, 134) 164
(128, 62) 250
(201, 120) 270
(164, 116) 479
(97, 63) 499
(150, 35) 126
(83, 124) 359
(46, 112) 365
(106, 167) 197
(69, 49) 353
(16, 67) 109
(157, 194) 315
(177, 80) 124
(126, 13) 323
(163, 5) 325
(96, 96) 0
(59, 84) 425
(158, 165) 558
(82, 79) 174
(45, 89) 209
(68, 142) 236
(31, 26) 379
(183, 207) 90
(116, 146) 281
(181, 204) 82
(176, 103) 122
(139, 109) 225
(125, 92) 128
(72, 88) 291
(58, 23) 277
(81, 158) 354
(44, 38) 265
(7, 178) 281
(161, 186) 337
(160, 199) 379
(205, 117) 191
(152, 127) 74
(101, 36) 358
(138, 62) 599
(157, 152) 348
(87, 113) 248
(34, 127) 76
(20, 62) 179
(195, 143) 124
(185, 44) 405
(158, 196) 323
(181, 109) 303
(114, 0) 185
(167, 14) 473
(143, 165) 379
(100, 115) 44
(63, 73) 258
(181, 18) 292
(33, 46) 439
(5, 192) 327
(104, 133) 416
(199, 29) 359
(180, 90) 48
(143, 86) 244
(113, 73) 205
(76, 91) 89
(62, 2) 204
(157, 46) 92
(184, 140) 360
(147, 197) 209
(190, 192) 190
(193, 66) 278
(156, 114) 449
(89, 17) 352
(142, 5) 77
(75, 98) 255
(38, 106) 251
(98, 193) 229
(8, 41) 255
(47, 136) 444
(146, 203) 191
(140, 75) 546
(169, 122) 111
(118, 55) 301
(155, 59) 527
(88, 70) 183
(51, 122) 453
(37, 51) 205
(203, 145) 236
(175, 165) 278
(108, 136) 631
(168, 77) 22
(41, 193) 6
(147, 15) 249
(117, 118) 185
(64, 110) 101
(190, 142) 60
(50, 17) 427
(22, 171) 347
(188, 135) 63
(143, 49) 416
(170, 148) 175
(208, 16) 194
(197, 95) 319
(144, 101) 189
(93, 30) 91
(130, 8) 395
(79, 95) 238
(26, 73) 383
(12, 36) 463
(35, 157) 200
(187, 54) 144
(150, 190) 104
(173, 166) 254
(120, 19) 261
(83, 137) 221
(106, 42) 524
(159, 36) 553
(92, 73) 200
(55, 119) 171
(25, 0) 344
(200, 58) 463
(163, 142) 260
(186, 117) 175
(149, 111) 279
(172, 64) 353
(45, 206) 217
(105, 99) 478
(68, 113) 135
(54, 36) 460
(160, 167) 694
(10, 182) 306
(176, 146) 67
(162, 93) 383
(111, 34) 260
(58, 154) 642
(156, 153) 154
(81, 11) 215
(134, 31) 155
(164, 72) 436
(67, 72) 281
(30, 92) 138
(0, 31) 69
(39, 150) 325
(191, 43) 216
(138, 165) 95
(190, 34) 118
(124, 30) 95
(87, 138) 545
(110, 89) 376
(57, 83) 429
(80, 92) 177
(43, 96) 242
(132, 181) 245
(29, 13) 238
(170, 0) 52
(204, 53) 229
(167, 131) 528
(190, 96) 173
(137, 116) 116
(123, 79) 285
(86, 49) 273
(33, 187) 274
(109, 112) 439
(56, 4) 445
(19, 120) 261
(42, 59) 413
(65, 202) 312
(199, 176) 150
(14, 189) 178
(180, 173) 104
(113, 198) 253
(166, 72) 392
(99, 55) 399
(62, 137) 226
(85, 104) 482
(32, 108) 367
(194, 167) 142
(71, 69) 338
(18, 83) 354
(179, 81) 142
(4, 2) 182
(27, 163) 304
(207, 55) 391
(179, 28) 312
(142, 144) 212
(112, 9) 387
(75, 159) 282
(98, 84) 215
(61, 64) 202
(203, 72) 361
(84, 167) 535
(47, 29) 372
(17, 26) 447
(40, 197) 253
(192, 0) 252
(155, 180) 301
(178, 111) 157
(141, 121) 199
(127, 80) 111
(74, 44) 413
(37, 184) 287
(189, 149) 277
(97, 133) 348
(60, 15) 105
(23, 117) 207
(136, 31) 197
(46, 206) 148
(2, 176) 109
(168, 184) 224
(207, 121) 307
(154, 119) 338
(132, 33) 11
(103, 56) 342
(50, 132) 370
(73, 125) 316
(36, 119) 272
(59, 190) 283
(22, 38) 308
(203, 2) 18
(31, 188) 95
(197, 196) 96
(183, 17) 335
(130, 159) 80
(116, 52) 582
(79, 160) 273
(102, 67) 314
(49, 85) 478
(72, 178) 379
(35, 6) 380
(187, 195) 48
(44, 200) 419
(120, 158) 401
(196, 19) 388
(159, 169) 373
(182, 90) 77
(129, 78) 65
(115, 101) 77
(78, 27) 371
(25, 141) 420
(101, 154) 338
(48, 26) 312
(11, 110) 104
(34, 197) 167
(200, 165) 318
(165, 167) 97
(6, 167) 376
(172, 187) 84
(195, 106) 294
(158, 98) 132
(91, 13) 219
(54, 179) 210
(77, 114) 192
(24, 66) 496
(145, 141) 291
(63, 163) 614
(10, 61) 432
(162, 208) 339
(111, 183) 104
(189, 33) 114
(208, 126) 133
(171, 2) 158
(134, 138) 521
(104, 63) 623
(67, 181) 114
(90, 126) 158
(53, 106) 78
(76, 189) 207
(39, 11) 296
(169, 7) 102
(9, 204) 472
(124, 145) 208
(184, 102) 71
(147, 90) 192
(170, 89) 95
(133, 83) 57
(119, 110) 384
(66, 22) 557
(29, 130) 130
(89, 175) 133
(52, 37) 224
(15, 83) 147
(195, 75) 347
(38, 208) 57
(204, 168) 118
(145, 59) 378
(86, 204) 122
(151, 206) 356
(146, 113) 279
(178, 207) 41
(95, 22) 524
(42, 174) 311
(148, 160) 526
(65, 71) 311
(28, 77) 310
(51, 148) 227
(14, 8) 416
(166, 199) 377
(169, 77) 127
(99, 160) 150
(122, 3) 213
(175, 127) 96
(108, 50) 255
(71, 190) 358
(139, 175) 343
(94, 101) 226
(41, 127) 41
(64, 136) 235
(27, 60) 444
(13, 193) 280
(112, 132) 125
(188, 105) 385
(151, 87) 431
(84, 42) 122
(107, 123) 384
(70, 13) 74
(17, 151) 129
(151, 0) 255
(93, 164) 371
(40, 48) 120
(3, 68) 99
(178, 133) 237
(192, 155) 345
(141, 15) 50
(201, 67) 174
(164, 81) 317
(131, 34) 155
(97, 18) 430
(150, 4) 131
(83, 99) 91
(46, 85) 476
(69, 92) 127
(16, 88) 152
(55, 153) 529
(2, 7) 280
(202, 15) 209
(103, 173) 122
(126, 22) 417
(163, 104) 206
(96, 69) 212
(59, 75) 78
(82, 104) 415
(45, 116) 433
(68, 171) 281
(31, 33) 159
(178, 123) 298
(116, 191) 184
(176, 124) 179
(49, 194) 332
(72, 61) 320
(58, 112) 284
(21, 108) 652
(81, 177) 124
(44, 67) 428
(7, 73) 220
(196, 134) 218
(164, 186) 298
(205, 80) 106
(152, 100) 130
(101, 15) 80
(138, 27) 306
(87, 108) 474
(34, 88) 61
(144, 140) 430
(20, 27) 353
(43, 138) 91
(6, 18) 348
(148, 188) 270
(91, 134) 183
(114, 29) 147
(167, 101) 412
(24, 205) 356
(178, 49) 215
(100, 88) 136
(63, 84) 317
(33, 1) 260
(104, 170) 332
(180, 71) 303
(143, 125) 144
(76, 48) 242
(62, 103) 193
(9, 121) 189
(85, 206) 355
(192, 152) 278
(144, 198) 310
(193, 101) 124
(156, 111) 220
(89, 52) 362
(142, 46) 190
(75, 121) 178
(38, 79) 140
(8, 14) 416
(168, 204) 118
(95, 155) 483
(118, 40) 83
(155, 94) 95
(28, 192) 162
(88, 107) 267
(51, 97) 215
(37, 30) 243
(175, 128) 63
(108, 165) 210
(168, 82) 263
(131, 102) 369
(64, 3) 204
(50, 106) 197
(13, 118) 267
(177, 130) 186
(140, 18) 571
(22, 140) 213
(121, 199) 371
(174, 59) 350
(197, 122) 252
(144, 122) 77
(93, 57) 249
(130, 37) 470
(79, 122) 172
(26, 114) 527
(12, 1) 123
(153, 198) 187
(201, 200) 35
(187, 45) 275
(150, 147) 63
(148, 163) 106
(173, 18) 354
(106, 55) 521
(159, 67) 148
(92, 102) 327
(55, 18) 150
(25, 43) 277
(48, 196) 289
(200, 31) 185
(163, 149) 111
(96, 208) 187
(149, 74) 396
(172, 93) 68
(135, 107) 264
(186, 201) 117
(68, 30) 268
(54, 89) 281
(1, 67) 127
(10, 147) 382
(125, 204) 122
(162, 54) 513
(153, 140) 269
(111, 9) 565
(58, 135) 352
(81, 46) 160
(134, 48) 433
(7, 194) 187
(67, 111) 236
(30, 97) 130
(207, 74) 404
(0, 52) 435
(205, 197) 170
(191, 54) 220
(138, 142) 322
(161, 103) 242
(177, 54) 217
(110, 66) 130
(57, 54) 383
(20, 174) 345
(80, 113) 180
(43, 7) 260
(29, 40) 305
(204, 18) 373
(167, 158) 645
(100, 195) 175
(137, 95) 218
(123, 162) 302
(86, 42) 231
(33, 158) 193
(56, 105) 533
(19, 95) 125
(42, 68) 105
(5, 80) 15
(161, 75) 305
(14, 166) 422
(180, 202) 154
(203, 91) 91
(166, 45) 161
(99, 26) 654
(62, 146) 378
(85, 83) 140
(32, 65) 322
(71, 96) 512
(18, 108) 652
(4, 47) 238
(27, 198) 384
(179, 3) 122
(142, 181) 73
(173, 66) 278
(165, 124) 256
(98, 177) 172
(61, 59) 234
(8, 185) 389
(84, 140) 532
(47, 120) 168
(17, 61) 117
(192, 37) 142
(155, 171) 299
(178, 72) 379
(141, 84) 192
(186, 146) 103
(127, 191) 15
(74, 9) 171
(37, 131) 471
(60, 100) 87
(23, 80) 293
(46, 179) 260
(139, 21) 562
(182, 176) 100
(2, 173) 109
(207, 100) 267
(154, 16) 439
(103, 23) 246
(140, 99) 599
(135, 47) 260
(73, 64) 382
(36, 92) 374
(59, 149) 386
(22, 27) 467
(174, 198) 43
(206, 58) 471
(183, 12) 118
(130, 184) 357
(79, 207) 163
(102, 164) 271
(49, 40) 234
(12, 180) 165
(72, 151) 77
(35, 109) 199
(21, 194) 433
(187, 166) 319
(120, 131) 292
(139, 79) 405
(159, 180) 239
(182, 78) 130
(182, 127) 30
(129, 97) 228
(115, 136) 154
(78, 60) 266
(25, 176) 374
(48, 127) 228
(11, 69) 97
(160, 52) 756
(34, 190) 118
(200, 138) 412
(6, 184) 535
(172, 208) 24
(152, 141) 89
(195, 113) 155
(158, 7) 397
(206, 64) 364
(91, 32) 103
(128, 86) 259
(77, 77) 0
(24, 103) 386
(63, 142) 365
(10, 6) 0
(162, 205) 296
(186, 46) 189
(111, 146) 223
(208, 147) 119
(171, 25) 274
(134, 175) 200
(157, 70) 466
(90, 155) 333
(53, 21) 591
(0, 143) 128
(182, 4) 209
(76, 154) 225
(39, 102) 411
(191, 187) 84
(124, 142) 145
(184, 75) 556
(57, 195) 281
(170, 98) 185
(133, 126) 331
(119, 133) 327
(66, 51) 539
(29, 189) 89
(52, 66) 636
(15, 126) 239
(38, 181) 122
(204, 133) 199
(137, 196) 115
(123, 63) 441
(86, 161) 353
(109, 0) 303
(146, 10) 379
(95, 61) 269
(42, 203) 200
(65, 122) 283
(28, 106) 427
(51, 187) 323
(14, 45) 378
(99, 135) 240
(175, 90) 113
(189, 90) 78
(145, 83) 353
(94, 142) 156
(41, 2) 134
(4, 146) 98
(64, 173) 370
(27, 83) 513
(179, 140) 361
(112, 153) 420
(188, 70) 127
(61, 176) 389
(185, 145) 213
(84, 23) 267
(173, 60) 303
(148, 3) 292
(107, 158) 509
(70, 38) 283
(17, 170) 258
(40, 85) 476
(3, 107) 311
(26, 136) 483
(181, 191) 95
(128, 37) 308
(127, 32) 77
(74, 188) 272
(150, 121) 280
(83, 70) 174
(46, 62) 455
(69, 103) 27
(16, 125) 210
(55, 180) 238
(2, 32) 176
(205, 9) 416
(157, 203) 308
(103, 136) 221
(163, 79) 359
(36, 199) 372
(59, 46) 446
(82, 133) 29
(45, 15) 414
(68, 176) 268
(31, 76) 165
(183, 129) 44
(116, 164) 479
(181, 197) 71
(176, 81) 39
(49, 165) 208
(72, 2) 350
(58, 93) 351
(21, 87) 379
(44, 88) 362
(7, 100) 278
(161, 163) 583
(30, 159) 310
(196, 163) 309
(115, 21) 202
(78, 139) 339
(138, 100) 507
(157, 129) 263
(87, 75) 468
(34, 53) 376
(20, 0) 262
(43, 161) 551
(6, 55) 198
(185, 37) 339
(91, 189) 118
(167, 64) 668
(63, 51) 676
(181, 11) 138
(33, 100) 121
(56, 195) 325
(208, 14) 147
(171, 146) 135
(104, 79) 357
(180, 108) 403
(53, 154) 82
(76, 13) 242
(202, 176) 69
(62, 72) 406
(9, 92) 303
(157, 87) 372
(18, 146) 409
(147, 186) 92
(119, 30) 95
(66, 134) 50
(156, 193) 337
(142, 83) 241
(15, 195) 138
(75, 92) 217
(38, 32) 60
(8, 19) 297
(165, 76) 236
(146, 129) 187
(95, 166) 373
(118, 205) 39
(155, 117) 330
(161, 55) 306
(51, 4) 189
(37, 121) 352
(60, 206) 303
(122, 115) 187
(194, 59) 338
(108, 66) 566
(168, 119) 121
(41, 143) 185
(147, 4) 93
(64, 56) 533
(190, 129) 193
(50, 71) 476
(13, 81) 242
(143, 46) 337
(121, 42) 398
(170, 175) 47
(107, 11) 364
(70, 157) 466
(130, 94) 352
(79, 97) 235
(26, 31) 379
(12, 30) 233
(199, 158) 365
(35, 199) 346
(187, 0) 77
(173, 45) 218
(106, 208) 297
(159, 110) 176
(55, 9) 181
(25, 78) 435
(147, 78) 107
(190, 79) 152
(126, 102) 316
(96, 53) 144
(149, 53) 180
(172, 122) 141
(45, 132) 507
(68, 59) 308
(139, 55) 480
(54, 114) 141
(1, 102) 193
(160, 174) 399
(176, 204) 69
(125, 39) 211
(162, 19) 544
(148, 98) 349
(156, 128) 394
(81, 193) 96
(134, 85) 317
(67, 114) 70
(30, 10) 296
(0, 41) 57
(39, 200) 330
(205, 32) 127
(191, 29) 225
(190, 53) 270
(161, 90) 229
(110, 167) 614
(57, 25) 281
(20, 139) 564
(43, 26) 312
(132, 204) 325
(29, 67) 117
(170, 27) 223
(114, 109) 454
(100, 40) 303
(137, 34) 58
(123, 153) 421
(86, 15) 209
(144, 79) 182
(56, 78) 396
(19, 66) 269
(42, 97) 427
(5, 123) 312
(199, 185) 101
(194, 7) 187
(14, 203) 46
(113, 60) 138
(166, 6) 341
(136, 172) 279
(136, 117) 226
(128, 77) 38
(85, 190) 437
(32, 38) 60
(71, 127) 331
(18, 9) 330
(4, 52) 289
(193, 21) 322
(179, 38) 91
(75, 201) 424
(98, 170) 185
(61, 22) 673
(8, 158) 493
(47, 103) 294
(17, 80) 328
(118, 88) 94
(155, 206) 177
(199, 115) 238
(88, 27) 298
(141, 47) 346
(127, 154) 272
(74, 18) 159
(189, 158) 242
(60, 65) 0
(23, 79) 233
(136, 22) 611
(46, 148) 93
(152, 208) 63
(2, 198) 112
(169, 164) 244
(117, 1) 91
(154, 61) 604
(132, 56) 282
(140, 120) 276
(73, 171) 294
(36, 57) 433
(59, 136) 165
(22, 124) 404
(121, 183) 276
(174, 171) 138
(197, 10) 458
(206, 186) 89
(183, 43) 313
(199, 168) 198
(153, 108) 103
(102, 185) 187
(49, 3) 381
(12, 145) 325
(35, 112) 435
(21, 173) 358
(187, 157) 251
(120, 104) 374
(106, 71) 598
(92, 22) 468
(129, 4) 149
(115, 175) 163
(78, 33) 305
(48, 84) 444
(11, 88) 152
(34, 155) 343
(200, 111) 75
(149, 186) 147
(165, 176) 209
(105, 22) 97
(158, 40) 433
(195, 151) 279
(54, 201) 134
(77, 168) 22
(24, 12) 494
(145, 150) 0
(63, 149) 518
(10, 99) 557
(125, 188) 117
(162, 166) 54
(111, 121) 380
(189, 42) 293
(208, 168) 24
(171, 60) 303
(134, 192) 424
(157, 97) 165
(90, 132) 168
(53, 48) 234
(0, 164) 327
(39, 125) 211
(169, 24) 188
(9, 186) 357
(191, 134) 219
(124, 107) 319
(110, 50) 311
(57, 166) 427
(80, 1) 15
(133, 25) 558
(119, 160) 413
(66, 44) 540
(52, 111) 435
(15, 101) 80
(38, 142) 49
(204, 98) 242
(145, 76) 138
(137, 175) 103
(123, 18) 317
(86, 154) 313
(109, 27) 467
(146, 39) 313
(19, 207) 424
(132, 86) 388
(65, 157) 491
(28, 7) 147
(14, 86) 152
(113, 169) 235
(166, 189) 361
(169, 70) 345
(99, 106) 501
(122, 201) 249
(175, 65) 266
(32, 177) 76
(145, 118) 113
(202, 208) 134
(94, 147) 74
(41, 37) 225
(4, 191) 167
(165, 44) 131
(27, 118) 284
(13, 183) 166
(179, 179) 0
(112, 126) 207
(98, 33) 121
(61, 171) 349
(107, 181) 236
(70, 59) 291
(17, 205) 369
(151, 9) 172
(40, 122) 192
(3, 14) 40
(178, 140) 310
(26, 181) 476
(192, 85) 627
(141, 164) 455
(127, 15) 168
(74, 153) 539
(131, 59) 242
(150, 82) 365
(23, 192) 537
(46, 35) 132
(69, 130) 118
(16, 18) 236
(2, 93) 61
(202, 6) 447
(117, 150) 292
(154, 128) 323
(103, 103) 0
