General parameters 

40 169 720 750


Customer schedules 

0 0	0 [0,720]	
1 69	1 [0,37]	2 [88,320]	3 [375,394]	4 [440,720]	
2 60	5 [0,16]	6 [49,86]	7 [119,241]	8 [242,672]	9 [673,720]	
3 90	10 [0,195]	11 [217,260]	12 [315,316]	13 [350,622]	14 [625,720]	
4 49	15 [0,104]	16 [125,162]	17 [189,268]	18 [295,452]	19 [487,720]	
5 29	20 [0,70]	21 [106,201]	22 [248,299]	23 [331,388]	24 [409,720]	
6 60	25 [0,45]	26 [82,89]	27 [120,354]	28 [384,720]	
7 43	29 [0,53]	30 [79,156]	31 [220,276]	32 [324,343]	33 [352,720]	
8 78	34 [0,106]	35 [152,199]	36 [250,373]	37 [392,720]	
9 71	38 [0,149]	39 [192,302]	40 [364,411]	41 [444,720]	
10 64	42 [0,37]	43 [40,44]	44 [76,145]	45 [177,437]	46 [468,537]	47 [570,720]	
11 27	48 [0,116]	49 [142,233]	50 [304,350]	51 [403,720]	
12 53	52 [0,68]	53 [142,292]	54 [366,720]	
13 69	55 [0,178]	56 [231,334]	57 [387,720]	
14 41	58 [0,33]	59 [46,73]	60 [78,296]	61 [312,425]	62 [466,547]	63 [581,720]	
15 59	64 [0,210]	65 [254,301]	66 [345,720]	
16 39	67 [0,192]	68 [196,262]	69 [291,399]	70 [412,474]	71 [486,496]	72 [505,720]	
17 11	73 [0,311]	74 [362,530]	75 [581,720]	
18 44	76 [0,84]	77 [121,136]	78 [168,295]	79 [320,390]	80 [435,720]	
19 79	81 [0,720]	
20 35	82 [0,84]	83 [123,235]	84 [291,362]	85 [386,421]	86 [465,720]	
21 45	87 [0,265]	88 [277,386]	89 [426,533]	90 [574,621]	91 [623,720]	
22 42	92 [0,147]	93 [183,356]	94 [391,616]	95 [621,720]	
23 67	96 [0,132]	97 [161,207]	98 [243,249]	99 [286,720]	
24 60	100 [0,51]	101 [125,201]	102 [275,720]	
25 50	103 [0,12]	104 [47,160]	105 [203,332]	106 [391,413]	107 [451,474]	108 [489,720]	
26 70	109 [0,10]	110 [55,80]	111 [111,178]	112 [207,720]	
27 58	113 [0,212]	114 [248,298]	115 [345,582]	116 [611,621]	117 [639,720]	
28 40	118 [0,720]	
29 47	119 [0,139]	120 [198,455]	121 [559,576]	122 [627,720]	
30 45	123 [0,120]	124 [191,445]	125 [516,720]	
31 43	126 [0,346]	127 [375,495]	128 [524,720]	
32 41	129 [0,90]	130 [119,130]	131 [161,320]	132 [368,426]	133 [453,720]	
33 39	134 [0,86]	135 [107,377]	136 [407,514]	137 [543,574]	138 [614,631]	139 [645,720]	
34 61	140 [0,81]	141 [95,272]	142 [293,399]	143 [440,486]	144 [526,645]	145 [658,720]	
35 39	146 [0,720]	
36 53	147 [0,193]	148 [263,300]	149 [370,720]	
37 35	150 [0,82]	151 [88,290]	152 [312,323]	153 [378,460]	154 [496,720]	
38 62	155 [0,227]	156 [230,257]	157 [310,313]	158 [368,720]	
39 22	159 [0,218]	160 [257,375]	161 [424,526]	162 [534,541]	163 [553,720]	
40 72	164 [0,27]	165 [63,339]	166 [371,381]	167 [386,720]	
41 0	168 [0,720]	


Location coordinates

0 	 0.0 0.0
(89, 88) 40
(165, 83) 326
(98, 150) 140
(61, 2) 408
(8, 146) 582
(47, 83) 153
(17, 100) 192
(156, 18) 316
(118, 76) 560
(88, 15) 366
(141, 59) 634
(127, 150) 385
(60, 77) 611
(23, 59) 439
(136, 20) 124
(46, 136) 276
(117, 61) 223
(154, 41) 106
(140, 68) 399
(36, 53) 319
(22, 96) 149
(93, 85) 531
(153, 96) 191
(102, 141) 377
(49, 23) 301
(12, 157) 481
(35, 68) 109
(21, 153) 125
(120, 92) 225
(106, 83) 440
(92, 2) 276
(129, 8) 312
(115, 163) 47
(48, 88) 166
(11, 44) 170
(34, 135) 89
(105, 42) 421
(158, 60) 525
(128, 127) 29
(24, 0) 133
(145, 144) 13
(10, 127) 537
(125, 168) 195
(162, 146) 250
(111, 117) 219
(81, 66) 186
(157, 109) 429
(53, 44) 398
(0, 168) 0
(39, 73) 257
(9, 142) 573
(124, 87) 483
(110, 38) 107
(57, 154) 137
(80, 21) 402
(133, 21) 144
(52, 155) 145
(15, 17) 17
(38, 146) 429
(137, 163) 139
(123, 6) 355
(86, 142) 171
(109, 39) 125
(146, 51) 487
(132, 98) 123
(65, 129) 266
(28, 51) 389
(14, 74) 183
(131, 143) 370
(166, 129) 239
(99, 126) 253
(85, 63) 630
(32, 165) 257
(145, 122) 360
(94, 167) 391
(41, 57) 101
(165, 46) 421
(27, 122) 67
(13, 131) 215
(112, 66) 375
(98, 45) 273
(61, 151) 358
(145, 4) 191
(151, 15) 39
(40, 142) 227
(3, 2) 55
(26, 161) 39
(88, 154) 386
(127, 27) 505
(74, 149) 70
(150, 70) 140
(46, 23) 142
(69, 158) 222
(16, 38) 153
(2, 73) 234
(117, 130) 190
(103, 115) 152
(73, 36) 62
(59, 9) 551
(45, 54) 401
(31, 103) 96
(116, 125) 299
(102, 56) 198
(49, 140) 474
(21, 46) 118
(44, 129) 246
(7, 15) 343
(92, 149) 216
(129, 133) 0
(115, 44) 285
(78, 160) 468
(138, 93) 261
(34, 26) 170
(144, 145) 13
(20, 89) 403
(6, 92) 470
(105, 151) 205
(91, 68) 257
(77, 41) 441
(24, 139) 105
(33, 67) 136
(104, 104) 0
(90, 7) 172
(143, 51) 516
(9, 59) 551
(80, 128) 111
(133, 154) 40
(119, 33) 203
(156, 45) 531
(142, 104) 485
(15, 154) 33
(140, 165) 478
(38, 9) 408
(8, 76) 43
(109, 156) 477
(146, 166) 504
(95, 89) 381
(65, 30) 215
(28, 134) 196
(164, 35) 256
(37, 80) 312
(122, 72) 334
(108, 107) 15
(144, 5) 560
(94, 18) 183
(41, 166) 347
(13, 56) 71
(140, 31) 409
(121, 1) 145
(84, 115) 383
(107, 50) 233
(144, 56) 159
(130, 103) 224
(3, 143) 182
(26, 52) 385
(12, 71) 317
(97, 105) 326
(83, 42) 153
(106, 137) 208
(69, 3) 318
(16, 145) 340
(25, 101) 131
(126, 95) 446
(96, 30) 179
(149, 12) 249
(82, 33) 333
(135, 41) 126
(1, 13) 56
(125, 14) 197
(72, 102) 320
(153, 135) 43
(58, 57) 397
(134, 114) 187
(7, 128) 69
(30, 35) 9
(0, 114) 151
(101, 118) 140
(87, 39) 463
(29, 106) 153
(114, 82) 417
(100, 1) 177
(137, 25) 211
(56, 167) 449
(19, 29) 56
(5, 18) 329
(113, 27) 52
(76, 105) 422
(62, 44) 546
(85, 149) 328
(32, 15) 47
(18, 46) 294
(4, 109) 48
(135, 128) 343
(89, 67) 214
(75, 48) 264
(17, 127) 375
(153, 27) 135
(118, 97) 425
(88, 52) 276
(141, 22) 243
(23, 22) 32
(139, 24) 105
(168, 27) 162
(117, 88) 425
(64, 92) 98
(50, 35) 210
(73, 130) 148
(36, 18) 57
(22, 69) 190
(121, 142) 327
(93, 112) 324
(79, 13) 509
(21, 132) 117
(120, 65) 286
(106, 124) 433
(159, 10) 117
(92, 63) 134
(129, 35) 55
(11, 3) 110
(149, 145) 357
(152, 130) 34
(105, 77) 457
(68, 71) 6
(128, 148) 285
(77, 143) 585
(24, 37) 183
(10, 88) 530
(125, 131) 178
(162, 143) 373
(111, 80) 512
(81, 101) 189
(67, 22) 177
(39, 164) 331
(9, 145) 556
(124, 76) 356
(161, 62) 299
(110, 11) 114
(57, 125) 164
(80, 42) 522
(133, 48) 222
(52, 128) 183
(15, 60) 334
(137, 134) 26
(123, 125) 0
(86, 99) 222
(109, 66) 375
(56, 50) 424
(19, 166) 268
(42, 13) 177
(65, 164) 394
(28, 40) 217
(128, 144) 595
(14, 111) 64
(113, 144) 382
(166, 154) 277
(99, 69) 133
(85, 26) 392
(32, 154) 79
(71, 27) 265
(27, 145) 367
(152, 22) 74
(13, 158) 498
(112, 39) 125
(165, 35) 237
(98, 6) 231
(61, 114) 187
(40, 147) 139
(3, 41) 99
(128, 42) 560
(127, 102) 555
(74, 126) 350
(60, 61) 16
(16, 59) 336
(2, 98) 238
(168, 134) 38
(154, 89) 346
(103, 78) 449
(73, 15) 103
(36, 133) 91
(31, 130) 143
(116, 26) 43
(79, 150) 362
(102, 29) 188
(49, 103) 293
(21, 9) 405
(44, 158) 511
(7, 42) 530
(161, 150) 107
(115, 83) 335
(78, 69) 287
(48, 40) 312
(157, 140) 507
(20, 70) 197
(6, 113) 441
(158, 76) 69
(91, 123) 471
(77, 4) 567
(104, 13) 284
(67, 131) 75
(90, 32) 353
(53, 92) 494
(9, 30) 337
(80, 165) 113
(133, 165) 218
(119, 92) 173
(66, 72) 272
(89, 153) 364
(52, 11) 393
(15, 129) 33
(143, 147) 382
(8, 81) 423
(160, 124) 261
(146, 67) 394
(95, 100) 155
(118, 143) 509
(65, 49) 383
(28, 163) 82
(122, 53) 523
(157, 24) 325
(108, 0) 167
(71, 140) 401
(94, 55) 268
(41, 73) 238
(13, 19) 167
(143, 37) 427
(121, 100) 44
(84, 88) 562
(107, 73) 70
(70, 95) 259
(93, 150) 264
(40, 30) 140
(3, 146) 428
(12, 92) 274
(164, 103) 304
(97, 76) 219
(150, 54) 251
(83, 17) 254
(106, 146) 215
(69, 46) 354
(126, 32) 345
(163, 54) 343
(96, 115) 288
(59, 121) 299
(82, 58) 599
(45, 70) 367
(1, 32) 233
(160, 147) 135
(125, 105) 342
(72, 75) 155
(58, 34) 296
(156, 141) 573
(81, 131) 145
(44, 17) 250
(7, 159) 426
(152, 82) 242
(101, 81) 189
(138, 45) 262
(87, 2) 523
(114, 47) 364
(167, 59) 475
(100, 110) 218
(63, 122) 286
(33, 51) 256
(56, 140) 168
(19, 0) 23
(5, 61) 531
(113, 126) 436
(76, 70) 244
(136, 161) 113
(62, 49) 488
(132, 131) 48
(156, 93) 480
(89, 102) 490
(142, 24) 228
(75, 23) 218
(160, 39) 167
(47, 165) 446
(156, 25) 472
(118, 26) 123
(155, 12) 530
(88, 89) 40
(51, 79) 155
(37, 32) 63
(60, 135) 352
(23, 13) 127
(168, 32) 32
(117, 67) 232
(64, 113) 175
(50, 60) 405
(144, 72) 402
(93, 107) 127
(130, 23) 118
(79, 40) 389
(35, 142) 374
(120, 38) 277
(83, 154) 206
(106, 25) 199
(159, 17) 77
(92, 84) 481
(55, 64) 347
(25, 21) 254
(48, 146) 487
(163, 163) 0
(96, 142) 356
(149, 124) 242
(165, 139) 220
(105, 80) 422
(68, 108) 203
(128, 137) 296
(145, 153) 299
(10, 165) 407
(162, 104) 164
(111, 63) 439
(148, 43) 281
(81, 120) 193
(134, 2) 174
(67, 61) 362
(39, 131) 162
(124, 41) 135
(87, 151) 390
(110, 108) 375
(57, 96) 272
(80, 79) 45
(43, 85) 145
(29, 26) 107
(100, 145) 366
(137, 105) 183
(123, 80) 373
(86, 68) 306
(109, 93) 324
(56, 23) 112
(19, 141) 339
(42, 22) 183
(14, 144) 233
(131, 132) 48
(166, 127) 113
(99, 40) 177
(136, 62) 361
(122, 139) 245
(85, 5) 465
(32, 127) 368
(71, 54) 164
(112, 60) 435
(75, 128) 345
(98, 99) 37
(61, 109) 427
(145, 13) 239
(47, 46) 32
(17, 15) 17
(155, 153) 373
(88, 164) 158
(141, 102) 377
(127, 77) 137
(74, 91) 356
(60, 26) 255
(23, 134) 117
(2, 159) 135
(154, 66) 278
(103, 37) 137
(140, 49) 474
(126, 158) 44
(73, 18) 75
(36, 98) 195
(22, 53) 286
(116, 7) 454
(153, 59) 344
(102, 118) 121
(49, 122) 450
(72, 165) 125
(35, 59) 305
(159, 154) 100
(164, 142) 529
(129, 83) 225
(115, 118) 121
(78, 110) 529
(48, 13) 415
(11, 147) 202
(144, 152) 300
(6, 138) 313
(158, 81) 413
(91, 30) 345
(128, 4) 544
(114, 149) 181
(77, 31) 428
(24, 85) 202
(10, 40) 126
(104, 18) 125
(67, 166) 143
(90, 77) 226
(53, 71) 234
(76, 168) 347
(39, 52) 257
(147, 111) 241
(133, 64) 264
(119, 123) 309
(66, 101) 293
(52, 48) 114
(160, 81) 76
(146, 92) 126
(95, 3) 330
(42, 157) 480
(118, 160) 199
(65, 84) 533
(28, 88) 460
(14, 31) 208
(122, 30) 218
(108, 29) 132
(145, 45) 63
(144, 12) 217
(94, 88) 408
(41, 108) 322
(64, 155) 420
(27, 1) 184
(151, 96) 154
(121, 79) 528
(84, 69) 350
(107, 108) 15
(70, 112) 285
(17, 132) 55
(40, 35) 148
(164, 76) 108
(97, 39) 158
(150, 43) 240
(83, 116) 363
(46, 104) 415
(69, 73) 132
(16, 75) 97
(2, 18) 190
(126, 5) 69
(163, 29) 80
(96, 104) 268
(59, 92) 144
(82, 87) 537
(45, 97) 302
(68, 134) 96
(31, 18) 70
(116, 138) 169
(139, 117) 161
(125, 68) 222
(72, 80) 236
(58, 15) 326
(21, 121) 210
(81, 166) 345
(44, 46) 41
(152, 119) 240
(101, 60) 289
(138, 54) 236
(87, 121) 507
(34, 103) 137
(20, 54) 260
(6, 1) 508
(114, 8) 456
(167, 22) 307
(100, 75) 194
(63, 65) 81
(33, 22) 159
(104, 157) 312
(143, 78) 559
(113, 81) 29
(76, 35) 349
(62, 26) 274
(9, 110) 513
(156, 122) 541
(135, 137) 47
(89, 9) 163
(142, 61) 611
(72, 146) 394
(75, 106) 106
(38, 114) 261
(8, 33) 352
(47, 128) 560
(153, 12) 162
(118, 63) 150
(155, 35) 321
(88, 126) 112
(51, 114) 359
(37, 11) 227
(108, 144) 500
(168, 69) 104
(131, 91) 324
(117, 110) 247
(64, 22) 349
(50, 25) 357
(13, 99) 297
(22, 147) 128
(144, 109) 177
(93, 6) 500
(130, 48) 208
(79, 87) 256
(26, 65) 178
(12, 44) 141
(35, 149) 43
(150, 166) 277
(120, 11) 137
(83, 129) 225
(106, 34) 148
(159, 60) 288
(92, 113) 90
(55, 127) 521
(25, 56) 229
(163, 134) 119
(149, 103) 177
(135, 84) 275
(105, 123) 342
(68, 9) 224
(54, 44) 382
(1, 80) 531
(10, 142) 238
(162, 69) 203
(111, 26) 193
(58, 146) 81
(81, 19) 102
(134, 39) 144
(67, 64) 272
(30, 84) 325
(0, 7) 332
(39, 158) 386
(124, 6) 341
(161, 116) 66
(110, 81) 233
(57, 75) 226
(80, 100) 556
(43, 104) 423
(29, 53) 349
(167, 139) 246
(137, 76) 303
(86, 57) 246
(33, 163) 80
(109, 120) 204
(56, 124) 221
(19, 112) 169
(42, 51) 463
(5, 77) 66
(54, 5) 133
(166, 80) 108
(99, 15) 166
(62, 129) 381
(85, 96) 266
(32, 84) 338
(71, 77) 281
(18, 91) 339
(4, 26) 190
(152, 13) 174
(142, 136) 350
(112, 17) 176
(165, 105) 311
(98, 92) 353
(61, 72) 362
(84, 159) 336
(47, 21) 136
(17, 34) 76
(141, 65) 553
(127, 168) 356
(74, 36) 66
(97, 141) 341
(60, 119) 291
(23, 125) 76
(154, 111) 174
(103, 0) 167
(50, 140) 509
(73, 117) 94
(36, 79) 342
(59, 166) 475
(22, 46) 165
(130, 135) 47
(116, 44) 313
(153, 94) 203
(102, 75) 194
(49, 93) 406
(12, 167) 467
(72, 138) 114
(35, 30) 9
(120, 150) 269
(161, 159) 10
(159, 161) 10
(129, 118) 271
(115, 157) 396
(78, 19) 384
(25, 133) 197
(101, 146) 219
(48, 98) 195
(11, 118) 217
(158, 122) 544
(91, 53) 326
(128, 57) 494
(77, 122) 606
(24, 122) 249
(10, 53) 439
(134, 146) 353
(104, 55) 286
(157, 83) 352
(90, 118) 487
(53, 98) 168
(0, 146) 315
(76, 133) 324
(39, 19) 154
(124, 153) 231
(147, 82) 290
(147, 166) 220
(133, 107) 186
(119, 150) 220
(66, 30) 214
(29, 138) 78
(89, 167) 127
(52, 93) 459
(15, 75) 103
(143, 136) 367
(160, 54) 337
(146, 121) 249
(95, 46) 418
(42, 166) 476
(65, 79) 528
(28, 117) 38
(161, 35) 96
(51, 140) 497
(14, 0) 185
(157, 1) 476
(108, 58) 164
(145, 64) 556
(94, 125) 368
(41, 119) 246
(4, 141) 201
(27, 36) 195
(112, 140) 186
(151, 95) 234
(84, 34) 352
(107, 131) 179
(70, 21) 233
(17, 159) 77
(40, 72) 197
(3, 92) 330
(164, 41) 351
(97, 26) 317
(150, 12) 186
(83, 91) 506
(46, 77) 525
(69, 84) 350
(16, 96) 155
(55, 129) 177
(2, 15) 158
(163, 96) 252
(96, 77) 253
(59, 51) 459
(82, 112) 218
(45, 124) 180
(68, 163) 202
(31, 57) 212
(160, 154) 86
(139, 72) 100
(72, 53) 225
(58, 104) 199
(21, 100) 254
(44, 75) 332
(7, 81) 424
(78, 158) 108
(101, 7) 612
(138, 19) 25
(87, 84) 557
(34, 64) 204
(20, 19) 111
(43, 146) 518
(6, 26) 451
(91, 142) 664
(167, 109) 420
(100, 80) 556
(63, 44) 520
(33, 9) 353
(104, 162) 164
(143, 117) 419
(76, 56) 509
(62, 127) 540
(9, 113) 449
(18, 129) 46
(132, 154) 19
(66, 149) 243
(89, 44) 544
(142, 38) 196
(75, 65) 146
(38, 87) 475
(8, 6) 33
(95, 147) 216
(156, 0) 320
(155, 70) 215
(88, 99) 320
(51, 25) 389
(37, 22) 173
(168, 106) 185
(131, 126) 297
(64, 11) 312
(50, 114) 323
(13, 126) 512
(121, 63) 290
(70, 128) 222
(93, 33) 186
(130, 45) 271
(79, 114) 496
(26, 106) 201
(12, 9) 533
(150, 155) 344
(159, 91) 430
(92, 110) 336
(55, 26) 150
(25, 35) 158
(149, 66) 243
(165, 132) 236
(135, 115) 139
(68, 22) 173
(54, 65) 444
(1, 75) 276
(145, 162) 343
(125, 52) 253
(162, 62) 299
(111, 1) 22
(148, 125) 147
(81, 54) 353
(134, 56) 213
(67, 103) 205
(30, 121) 170
(0, 60) 319
(138, 134) 14
(161, 111) 180
(57, 46) 160
(20, 166) 314
(80, 121) 520
(43, 15) 271
(29, 80) 372
(137, 87) 323
(86, 18) 306
(33, 134) 78
(56, 97) 296
(19, 87) 367
(42, 92) 418
(5, 104) 352
(131, 157) 241
(113, 33) 97
(166, 53) 178
(99, 18) 172
(136, 104) 149
(85, 75) 414
(32, 73) 57
(71, 104) 162
(18, 116) 136
(4, 39) 171
(165, 116) 362
(61, 35) 288
(145, 22) 229
(84, 132) 257
(47, 112) 124
(17, 69) 123
(141, 92) 491
(74, 1) 233
(37, 155) 280
(60, 108) 172
(23, 88) 460
(117, 30) 118
(154, 8) 348
(103, 31) 96
(140, 107) 491
(73, 88) 332
(36, 84) 369
(59, 157) 516
(22, 3) 141
(143, 30) 386
(130, 160) 140
(153, 65) 253
(49, 48) 26
(35, 101) 281
(120, 123) 341
(164, 133) 243
(129, 105) 185
(115, 128) 435
(78, 52) 135
(25, 168) 164
(48, 71) 133
(11, 77) 538
(34, 166) 212
(105, 11) 245
(158, 31) 357
(91, 40) 450
(128, 94) 443
(77, 85) 474
(24, 31) 204
(63, 134) 348
(10, 30) 189
(111, 138) 197
(157, 78) 106
(90, 147) 320
(53, 13) 439
(39, 110) 141
(124, 118) 458
(147, 57) 203
(133, 118) 271
(119, 141) 369
(66, 59) 112
(29, 165) 260
(52, 122) 470
(15, 118) 240
(123, 39) 23
(160, 43) 235
(109, 8) 480
(146, 18) 308
(95, 53) 494
(132, 65) 282
(65, 98) 389
(28, 18) 163
(14, 37) 242
(166, 160) 355
(99, 159) 252
(145, 91) 650
(144, 19) 322
(94, 134) 228
(41, 26) 209
(27, 91) 480
(13, 164) 435
(112, 97) 271
(151, 58) 362
(84, 15) 292
(107, 166) 296
(70, 46) 349
(40, 109) 90
(3, 99) 288
(26, 128) 452
(127, 56) 556
(164, 54) 118
(150, 97) 173
(46, 54) 373
(69, 127) 252
(16, 5) 324
(2, 40) 90
(154, 159) 100
(103, 144) 500
(163, 71) 199
(140, 39) 188
(59, 22) 436
(82, 141) 159
(45, 23) 156
(31, 68) 156
(1, 145) 191
(116, 92) 73
(139, 47) 274
(72, 26) 242
(58, 85) 630
(21, 79) 393
(44, 96) 287
(7, 108) 382
(30, 151) 73
(115, 13) 151
(78, 131) 333
(138, 124) 212
(34, 61) 291
(20, 120) 286
(6, 63) 544
(158, 138) 323
(91, 165) 186
(167, 72) 147
(63, 11) 354
(33, 108) 132
(5, 142) 573
(104, 71) 162
(53, 146) 618
(76, 21) 402
(62, 64) 133
(9, 84) 442
(18, 154) 67
(119, 6) 542
(66, 142) 557
(135, 150) 20
(142, 75) 426
(38, 40) 33
(8, 107) 374
(146, 137) 358
(153, 5) 379
(155, 125) 386
(51, 60) 455
(37, 113) 157
(122, 107) 251
(108, 74) 135
(94, 13) 252
(41, 135) 126
(64, 32) 199
(50, 79) 207
(13, 89) 493
(121, 34) 221
(107, 19) 172
(70, 165) 132
(130, 70) 96
(26, 23) 192
(12, 102) 141
(139, 32) 70
(159, 102) 115
(55, 49) 381
(25, 70) 262
(135, 2) 155
(126, 126) 0
(96, 61) 459
(149, 45) 306
(82, 0) 295
(45, 140) 63
(68, 51) 130
(54, 122) 470
(1, 110) 46
(125, 47) 149
(162, 27) 60
(148, 90) 329
(134, 93) 263
(30, 2) 187
(0, 81) 100
(161, 66) 213
(110, 159) 196
(57, 17) 159
(20, 131) 127
(43, 34) 349
(29, 75) 48
(114, 117) 36
(100, 32) 189
(137, 58) 349
(123, 129) 164
(56, 70) 315
(19, 58) 326
(42, 121) 269
(5, 115) 445
(54, 12) 425
(113, 4) 217
(166, 14) 430
(136, 77) 368
(32, 46) 302
(18, 17) 27
(4, 76) 531
(152, 4) 206
(89, 92) 381
(165, 95) 385
(98, 146) 479
(61, 30) 292
(8, 150) 348
(47, 95) 418
(17, 88) 364
(118, 64) 157
(88, 19) 366
(141, 55) 228
(127, 146) 563
(60, 73) 235
(23, 55) 97
(46, 140) 65
(117, 57) 175
(154, 53) 303
(140, 64) 556
(73, 163) 105
(36, 49) 201
(22, 100) 247
(93, 81) 145
(153, 100) 175
(102, 129) 235
(49, 11) 390
(12, 153) 162
(128, 18) 326
(35, 72) 113
(21, 165) 317
(120, 96) 424
(161, 128) 422
(106, 95) 128
(92, 30) 176
(129, 12) 225
(115, 167) 369
(48, 92) 374
(11, 32) 167
(34, 131) 61
(105, 46) 416
(158, 32) 341
(128, 115) 435
(24, 4) 155
(10, 123) 197
(125, 164) 334
(111, 113) 219
(81, 70) 199
(157, 105) 353
(53, 40) 314
(39, 69) 231
(124, 83) 29
(110, 42) 86
(57, 158) 479
(147, 159) 130
(80, 9) 43
(133, 17) 47
(119, 168) 222
(52, 103) 357
(15, 29) 56
(38, 150) 106
(143, 129) 352
(137, 167) 220
(123, 26) 266
(86, 130) 243
(109, 35) 208
(146, 47) 518
(132, 110) 201
(65, 133) 266
(28, 15) 164
(161, 20) 165
(14, 78) 532
(166, 133) 239
(99, 98) 37
(85, 59) 642
(157, 10) 450
(145, 126) 592
(41, 61) 445
(27, 126) 483
(112, 70) 285
(98, 41) 156
(61, 147) 326
(40, 114) 232
(3, 6) 484
(88, 158) 155
(127, 7) 90
(74, 145) 371
(150, 90) 386
(46, 27) 310
(69, 154) 140
(16, 26) 143
(2, 69) 277
(117, 142) 389
(103, 111) 350
(73, 40) 205
(36, 164) 224
(59, 13) 388
(82, 166) 387
(45, 50) 469
(31, 99) 239
(160, 129) 118
(116, 121) 99
(102, 60) 276
(49, 128) 119
(21, 42) 136
(156, 163) 413
(44, 125) 129
(7, 11) 493
(92, 145) 479
(129, 153) 66
(115, 48) 348
(78, 164) 148
(138, 89) 323
(34, 22) 173
(20, 101) 312
(6, 80) 28
(105, 155) 377
(91, 88) 12
(77, 37) 349
(24, 143) 244
(63, 22) 424
(33, 71) 128
(104, 108) 35
(90, 3) 564
(143, 63) 643
(136, 143) 367
(9, 63) 539
(80, 132) 339
(133, 134) 3
(132, 145) 300
(119, 61) 289
(156, 41) 406
(142, 108) 509
(38, 13) 132
(160, 21) 142
(8, 112) 480
(109, 152) 163
(146, 162) 250
(95, 69) 247
(156, 15) 333
(65, 18) 221
(28, 130) 225
(51, 35) 235
(37, 92) 192
(122, 84) 405
(108, 103) 0
(94, 22) 296
(131, 40) 129
(13, 52) 398
(121, 5) 506
(84, 127) 517
(107, 54) 346
(144, 60) 612
(130, 99) 105
(26, 48) 363
(12, 67) 322
(97, 109) 271
(136, 35) 35
(83, 46) 121
(69, 15) 122
(16, 149) 28
(55, 44) 124
(25, 105) 140
(132, 13) 172
(126, 67) 222
(96, 18) 172
(149, 8) 296
(165, 157) 45
(82, 29) 333
(45, 167) 479
(1, 1) 0
(125, 10) 197
(72, 106) 209
(148, 71) 78
(134, 118) 270
(30, 39) 189
(0, 118) 235
(101, 114) 173
(87, 35) 337
(110, 128) 534
(43, 57) 155
(29, 102) 188
(114, 78) 512
(100, 13) 128
(137, 29) 83
(151, 144) 285
(19, 33) 56
(5, 30) 337
(131, 146) 356
(113, 31) 82
(76, 101) 629
(136, 82) 283
(85, 145) 123
(32, 3) 238
(18, 42) 306
(4, 105) 324
(165, 9) 95
(89, 71) 217
(75, 52) 310
(98, 143) 321
(145, 31) 409
(17, 115) 108
(118, 101) 140
(88, 56) 561
(141, 18) 373
(60, 166) 471
(23, 18) 152
(168, 31) 79
(117, 36) 149
(64, 80) 472
(140, 93) 509
(73, 134) 122
(36, 30) 60
(22, 89) 391
(121, 146) 249
(93, 76) 528
(79, 9) 87
(102, 154) 210
(131, 6) 279
(21, 128) 430
(120, 69) 379
(106, 120) 343
(164, 156) 62
(92, 59) 144
(129, 39) 146
(11, 7) 493
(149, 157) 246
(105, 49) 302
(68, 67) 4
(128, 104) 324
(77, 139) 363
(24, 41) 34
(10, 68) 285
(125, 159) 224
(162, 139) 130
(111, 92) 307
(81, 89) 374
(67, 26) 242
(39, 160) 167
(9, 149) 297
(124, 72) 255
(161, 50) 305
(110, 15) 212
(57, 129) 177
(80, 46) 493
(133, 60) 355
(52, 140) 424
(15, 56) 199
(140, 130) 318
(137, 138) 40
(123, 113) 282
(86, 103) 462
(109, 62) 454
(56, 54) 393
(42, 9) 530
(28, 36) 187
(14, 115) 149
(164, 8) 78
(113, 148) 222
(166, 158) 68
(99, 73) 240
(85, 38) 184
(32, 158) 341
(71, 23) 203
(144, 26) 357
(27, 149) 198
(13, 154) 154
(112, 91) 532
(75, 161) 99
(98, 2) 238
(61, 142) 611
(40, 151) 68
(3, 45) 90
(88, 131) 324
(141, 135) 327
(127, 98) 318
(74, 122) 198
(60, 57) 404
(23, 167) 338
(69, 165) 141
(16, 63) 323
(2, 126) 493
(168, 138) 39
(154, 165) 254
(103, 74) 135
(73, 51) 264
(36, 129) 91
(31, 142) 413
(116, 102) 106
(79, 146) 637
(102, 17) 192
(49, 155) 98
(21, 21) 0
(44, 154) 210
(7, 38) 408
(92, 142) 478
(115, 87) 431
(78, 73) 419
(101, 168) 283
(48, 44) 438
(20, 66) 356
(6, 117) 441
(91, 127) 88
(77, 0) 384
(104, 113) 141
(67, 135) 121
(90, 44) 584
(53, 88) 335
(9, 2) 478
(139, 133) 3
(80, 153) 389
(133, 161) 125
(119, 88) 543
(66, 68) 270
(135, 159) 101
(89, 157) 163
(52, 23) 281
(15, 141) 339
(8, 85) 464
(160, 112) 114
(95, 96) 354
(118, 131) 278
(65, 53) 516
(122, 49) 450
(108, 124) 417
(71, 136) 92
(94, 59) 142
(41, 77) 441
(13, 15) 167
(121, 104) 227
(84, 100) 406
(107, 77) 438
(70, 83) 286
(93, 146) 90
(40, 2) 90
(3, 150) 179
(12, 88) 565
(164, 99) 173
(97, 64) 399
(83, 21) 114
(106, 158) 352
(69, 42) 372
(135, 11) 157
(126, 36) 288
(163, 58) 280
(96, 119) 375
(59, 125) 509
(82, 54) 289
(45, 66) 496
(152, 167) 261
(1, 36) 294
