General parameters 

40 154 720 750


Customer schedules 

0 0	0 [0,720]	
1 50	1 [0,6]	2 [48,261]	3 [277,322]	4 [338,357]	5 [387,391]	6 [436,720]	
2 56	7 [0,77]	8 [130,198]	9 [239,313]	10 [370,399]	11 [477,720]	
3 22	12 [0,53]	13 [127,319]	14 [393,720]	
4 53	15 [0,51]	16 [109,229]	17 [287,720]	
5 45	18 [0,14]	19 [116,300]	20 [402,720]	
6 31	21 [0,26]	22 [182,417]	23 [573,720]	
7 62	24 [0,163]	25 [225,450]	26 [503,510]	27 [551,720]	
8 47	28 [0,102]	29 [149,292]	30 [350,407]	31 [472,720]	
9 66	32 [0,48]	33 [185,256]	34 [393,720]	
10 46	35 [0,27]	36 [120,224]	37 [282,469]	38 [514,720]	
11 45	39 [0,77]	40 [156,237]	41 [275,332]	42 [347,488]	43 [543,720]	
12 59	44 [0,2]	45 [178,250]	46 [426,720]	
13 66	47 [0,71]	48 [128,196]	49 [253,720]	
14 33	50 [0,7]	51 [83,275]	52 [351,720]	
15 43	53 [0,720]	
16 33	54 [0,31]	55 [51,251]	56 [266,316]	57 [339,720]	
17 82	58 [0,5]	59 [107,150]	60 [252,720]	
18 56	61 [0,80]	62 [147,175]	63 [209,352]	64 [409,410]	65 [446,720]	
19 52	66 [0,720]	
20 86	67 [0,183]	68 [238,354]	69 [418,425]	70 [444,720]	
21 52	71 [0,123]	72 [167,212]	73 [265,292]	74 [327,407]	75 [443,507]	76 [558,720]	
22 72	77 [0,168]	78 [207,216]	79 [251,296]	80 [343,503]	81 [513,565]	82 [630,720]	
23 70	83 [0,53]	84 [110,173]	85 [209,389]	86 [409,494]	87 [534,720]	
24 47	88 [0,28]	89 [77,214]	90 [241,272]	91 [289,527]	92 [584,720]	
25 30	93 [0,89]	94 [166,353]	95 [430,720]	
26 64	96 [0,42]	97 [78,515]	98 [545,584]	99 [636,638]	100 [657,720]	
27 53	101 [0,720]	
28 41	102 [0,43]	103 [131,213]	104 [301,720]	
29 44	105 [0,720]	
30 45	106 [0,720]	
31 59	107 [0,154]	108 [298,326]	109 [470,720]	
32 57	110 [0,157]	111 [207,215]	112 [260,532]	113 [614,720]	
33 45	114 [0,11]	115 [62,128]	116 [141,415]	117 [430,548]	118 [596,720]	
34 59	119 [0,245]	120 [292,325]	121 [382,393]	122 [467,470]	123 [484,720]	
35 43	124 [0,74]	125 [135,199]	126 [230,350]	127 [370,488]	128 [507,534]	129 [585,720]	
36 40	130 [0,2]	131 [59,103]	132 [165,453]	133 [471,720]	
37 50	134 [0,62]	135 [87,108]	136 [132,230]	137 [250,289]	138 [291,376]	139 [412,720]	
38 50	140 [0,1]	141 [123,187]	142 [309,720]	
39 29	143 [0,3]	144 [34,250]	145 [281,327]	146 [340,720]	
40 48	147 [0,26]	148 [55,128]	149 [149,247]	150 [291,480]	151 [520,630]	152 [660,720]	
41 0	153 [0,720]	


Location coordinates

0 	 0.0 0.0
(65, 18) 306
(28, 130) 291
(51, 35) 358
(37, 92) 45
(122, 84) 157
(108, 103) 220
(94, 22) 252
(131, 40) 361
(13, 52) 436
(121, 5) 217
(84, 127) 59
(107, 54) 210
(144, 60) 185
(130, 99) 310
(26, 48) 371
(12, 67) 301
(97, 109) 193
(83, 46) 327
(69, 15) 170
(16, 149) 356
(55, 44) 270
(25, 105) 594
(132, 13) 97
(126, 67) 98
(96, 18) 186
(149, 8) 569
(82, 29) 47
(135, 37) 430
(1, 1) 0
(125, 10) 299
(72, 106) 301
(148, 71) 224
(134, 118) 439
(30, 39) 346
(0, 118) 299
(101, 114) 614
(87, 35) 263
(110, 128) 134
(43, 57) 367
(29, 102) 178
(114, 78) 202
(100, 13) 334
(137, 29) 330
(151, 144) 337
(19, 33) 288
(5, 30) 257
(41, 16) 373
(113, 31) 101
(76, 101) 406
(136, 82) 353
(85, 145) 44
(32, 3) 362
(18, 42) 62
(4, 105) 106
(89, 71) 191
(75, 52) 169
(98, 143) 109
(145, 31) 107
(17, 115) 184
(118, 101) 614
(88, 56) 91
(141, 18) 280
(23, 18) 198
(117, 36) 263
(64, 80) 25
(140, 93) 263
(73, 134) 258
(36, 30) 93
(22, 89) 181
(121, 146) 155
(93, 76) 258
(79, 9) 311
(41, 132) 405
(21, 128) 279
(120, 69) 232
(106, 120) 492
(92, 59) 158
(129, 39) 252
(11, 7) 0
(105, 49) 403
(68, 67) 55
(128, 104) 293
(77, 139) 379
(24, 41) 572
(10, 68) 255
(111, 92) 107
(81, 89) 79
(67, 26) 263
(9, 149) 554
(124, 72) 77
(110, 15) 96
(57, 129) 138
(80, 46) 246
(133, 60) 361
(52, 140) 340
(15, 56) 123
(140, 130) 500
(137, 138) 2
(123, 113) 228
(86, 103) 165
(109, 62) 249
(56, 54) 23
(132, 139) 505
(28, 36) 140
(14, 115) 433
(113, 148) 353
(99, 73) 63
(85, 38) 210
(71, 23) 266
(144, 26) 213
(27, 149) 540
(112, 91) 82
(98, 2) 165
(61, 142) 239
(40, 151) 243
(3, 45) 340
(88, 131) 85
(141, 135) 245
(127, 98) 24
(74, 122) 183
(60, 57) 144
(16, 63) 91
(2, 126) 174
(103, 74) 210
(73, 51) 137
(36, 129) 204
(31, 142) 219
(116, 102) 35
(79, 146) 113
(102, 17) 186
(139, 25) 547
(21, 21) 0
(7, 38) 184
(92, 142) 372
(115, 87) 219
(78, 73) 130
(48, 44) 453
(20, 66) 61
(6, 117) 397
(91, 127) 121
(77, 0) 139
(104, 113) 242
(67, 135) 305
(90, 44) 256
(53, 88) 113
(9, 2) 462
(139, 133) 516
(80, 153) 73
(119, 88) 281
(66, 68) 232
(52, 23) 195
(15, 141) 215
(8, 85) 301
(95, 96) 175
(118, 131) 403
(65, 53) 99
(122, 49) 423
(108, 124) 73
(71, 136) 159
(94, 59) 78
(41, 77) 392
(13, 15) 201
(121, 104) 182
(84, 100) 69
(107, 77) 302
(70, 83) 113
(93, 146) 177
(40, 2) 107
(3, 150) 142
(12, 88) 206
(97, 64) 109
(83, 21) 338
(69, 42) 267
(45, 137) 366
(126, 36) 175
(96, 119) 146
(59, 125) 64
(82, 54) 93
(45, 66) 338
(1, 36) 385
(125, 101) 380
(72, 79) 196
(58, 46) 238
(81, 135) 319
(44, 13) 280
(0, 107) 168
(152, 86) 281
(101, 93) 462
(138, 41) 157
(87, 30) 81
(114, 43) 544
(100, 106) 388
(63, 102) 216
(148, 147) 29
(33, 55) 148
(56, 144) 28
(19, 4) 206
(5, 57) 279
(113, 114) 283
(76, 66) 132
(62, 53) 67
(4, 118) 435
(89, 106) 327
(142, 28) 219
(75, 11) 373
(118, 30) 265
(88, 93) 166
(51, 83) 162
(37, 44) 265
(60, 131) 304
(23, 9) 266
(117, 79) 171
(64, 117) 169
(50, 56) 275
(144, 76) 173
(93, 103) 46
(130, 19) 244
(79, 52) 344
(120, 42) 308
(106, 5) 418
(92, 80) 126
(55, 92) 103
(25, 25) 0
(48, 150) 410
(11, 26) 321
(96, 130) 312
(149, 120) 171
(105, 84) 349
(68, 104) 242
(128, 141) 162
(111, 59) 52
(148, 55) 307
(81, 124) 133
(134, 6) 41
(67, 33) 204
(124, 37) 247
(87, 147) 243
(110, 112) 82
(57, 100) 114
(147, 148) 29
(80, 67) 107
(43, 73) 267
(29, 22) 259
(15, 39) 471
(137, 109) 328
(123, 84) 171
(86, 88) 153
(109, 89) 185
(56, 27) 265
(19, 145) 146
(132, 144) 182
(14, 148) 616
(99, 44) 321
(136, 34) 359
(122, 151) 203
(85, 1) 262
(32, 115) 111
(71, 50) 135
(27, 136) 563
(112, 48) 224
(75, 132) 261
(98, 127) 24
(61, 105) 406
(47, 42) 233
(17, 3) 380
(3, 48) 320
(141, 98) 140
(127, 73) 7
(74, 71) 42
(60, 22) 353
(23, 130) 295
(103, 33) 75
(140, 45) 283
(126, 130) 292
(73, 22) 197
(36, 110) 42
(143, 10) 226
(31, 149) 269
(116, 3) 368
(153, 63) 51
(102, 106) 585
(49, 126) 260
(35, 63) 214
(7, 61) 402
(129, 87) 42
(115, 122) 119
(78, 114) 202
(48, 1) 373
(11, 151) 617
(6, 142) 223
(91, 18) 266
(128, 24) 363
(114, 145) 308
(77, 27) 222
(24, 89) 237
(104, 22) 437
(90, 73) 105
(53, 67) 58
(39, 48) 314
(136, 134) 41
(147, 115) 340
(133, 76) 318
(119, 119) 0
(66, 97) 196
(89, 128) 134
(52, 60) 365
(146, 88) 92
(95, 15) 85
(132, 27) 287
(65, 40) 334
(28, 84) 56
(122, 26) 318
(108, 25) 328
(145, 33) 183
(94, 92) 100
(41, 80) 329
(27, 5) 526
(151, 124) 189
(121, 83) 62
(84, 65) 88
(107, 96) 224
(70, 116) 271
(93, 141) 146
(40, 39) 79
(97, 59) 58
(150, 47) 407
(83, 120) 107
(46, 108) 365
(69, 53) 71
(16, 79) 36
(42, 134) 177
(126, 9) 335
(96, 108) 80
(59, 80) 39
(82, 83) 140
(45, 93) 42
(68, 130) 219
(31, 30) 65
(116, 150) 276
(139, 105) 53
(125, 64) 108
(72, 84) 115
(58, 11) 471
(44, 42) 561
(152, 123) 218
(101, 56) 348
(138, 50) 178
(87, 117) 219
(34, 99) 234
(20, 50) 41
(6, 5) 45
(114, 4) 435
(100, 119) 146
(63, 77) 98
(33, 42) 342
(151, 153) 287
(104, 129) 275
(143, 74) 118
(113, 85) 86
(76, 95) 258
(62, 30) 63
(89, 13) 184
(142, 1) 223
(75, 110) 143
(38, 118) 381
(8, 37) 155
(47, 140) 470
(118, 51) 419
(88, 66) 287
(51, 118) 419
(37, 55) 139
(108, 140) 268
(131, 95) 251
(117, 106) 575
(64, 106) 408
(140, 151) 107
(22, 151) 421
(144, 97) 103
(93, 2) 349
(130, 12) 140
(79, 83) 131
(26, 77) 188
(12, 40) 516
(35, 153) 191
(120, 15) 232
(83, 133) 303
(106, 46) 560
(92, 77) 151
(55, 123) 193
(25, 60) 230
(149, 99) 214
(135, 80) 310
(105, 127) 298
(68, 117) 232
(54, 32) 280
(1, 84) 279
(10, 138) 516
(111, 38) 184
(148, 28) 269
(81, 23) 371
(134, 27) 593
(67, 68) 55
(30, 88) 108
(0, 27) 300
(124, 2) 148
(87, 142) 199
(110, 85) 86
(57, 79) 54
(80, 88) 126
(43, 108) 253
(29, 49) 325
(50, 11) 456
(137, 112) 261
(123, 75) 222
(86, 61) 117
(109, 116) 404
(56, 0) 35
(19, 116) 374
(42, 63) 284
(5, 73) 182
(99, 51) 172
(136, 7) 573
(85, 108) 51
(32, 104) 124
(71, 73) 71
(18, 87) 193
(4, 6) 46
(142, 140) 0
(112, 21) 306
(98, 88) 196
(61, 68) 100
(47, 17) 359
(17, 38) 152
(141, 125) 147
(127, 84) 59
(74, 32) 295
(97, 129) 50
(60, 115) 83
(23, 121) 400
(103, 60) 36
(140, 10) 536
(73, 121) 112
(36, 75) 176
(22, 34) 483
(130, 131) 57
(116, 40) 419
(153, 34) 302
(102, 79) 176
(49, 81) 308
(72, 142) 271
(35, 2) 424
(129, 74) 29
(115, 97) 239
(78, 23) 399
(25, 137) 514
(48, 102) 468
(11, 106) 239
(91, 9) 249
(128, 61) 162
(77, 118) 171
(24, 126) 358
(10, 49) 240
(134, 150) 126
(104, 59) 200
(90, 114) 281
(53, 110) 57
(0, 150) 249
(76, 129) 60
(39, 15) 471
(49, 8) 238
(124, 149) 193
(147, 86) 281
(133, 87) 303
(119, 146) 240
(66, 26) 446
(29, 134) 363
(52, 89) 301
(15, 87) 194
(146, 117) 272
(95, 42) 405
(132, 32) 499
(65, 67) 155
(28, 113) 101
(51, 144) 235
(14, 4) 559
(122, 7) 515
(108, 54) 115
(145, 68) 28
(94, 97) 119
(41, 123) 362
(4, 137) 64
(27, 56) 265
(112, 128) 53
(151, 91) 344
(84, 46) 284
(107, 135) 337
(70, 9) 238
(17, 147) 420
(40, 76) 122
(3, 64) 296
(97, 30) 67
(150, 0) 249
(83, 95) 164
(46, 81) 240
(69, 80) 117
(16, 100) 158
(2, 11) 534
(135, 16) 373
(126, 18) 163
(96, 65) 129
(59, 55) 59
(82, 108) 191
(45, 120) 179
(31, 37) 197
(139, 76) 199
(72, 57) 147
(58, 116) 70
(21, 96) 337
(44, 71) 417
(7, 77) 402
(152, 96) 233
(101, 3) 496
(138, 31) 287
(87, 80) 84
(34, 92) 356
(20, 31) 268
(43, 150) 269
(6, 30) 301
(91, 130) 190
(100, 92) 199
(63, 40) 260
(148, 138) 125
(33, 13) 368
(143, 113) 56
(76, 52) 135
(62, 99) 44
(9, 117) 481
(66, 145) 210
(89, 48) 212
(142, 42) 333
(75, 69) 99
(38, 75) 252
(8, 10) 27
(88, 103) 203
(51, 29) 267
(37, 18) 309
(131, 98) 250
(64, 15) 87
(50, 110) 307
(13, 122) 401
(22, 136) 359
(70, 132) 188
(93, 61) 46
(130, 41) 419
(79, 126) 149
(26, 118) 287
(12, 5) 551
(128, 0) 64
(92, 106) 328
(55, 22) 205
(25, 39) 580
(149, 78) 299
(135, 111) 308
(68, 18) 230
(54, 69) 84
(1, 79) 356
(10, 151) 546
(125, 48) 229
(111, 13) 244
(148, 121) 211
(81, 42) 321
(134, 60) 338
(67, 107) 133
(30, 125) 61
(0, 48) 211
(138, 130) 481
(57, 50) 295
(147, 141) 212
(80, 125) 84
(43, 3) 130
(29, 44) 217
(137, 91) 343
(86, 22) 210
(56, 101) 348
(19, 91) 194
(42, 88) 365
(5, 84) 236
(113, 37) 97
(99, 22) 257
(136, 108) 225
(85, 87) 60
(32, 77) 206
(71, 100) 88
(18, 112) 195
(4, 35) 431
(61, 63) 78
(84, 128) 77
(47, 124) 277
(17, 57) 104
(141, 88) 253
(74, 13) 334
(37, 135) 430
(60, 104) 104
(23, 84) 336
(117, 26) 262
(103, 27) 252
(140, 103) 220
(73, 92) 173
(36, 80) 110
(59, 145) 92
(22, 7) 221
(143, 3) 260
(153, 69) 56
(49, 52) 204
(72, 147) 277
(35, 105) 535
(120, 127) 150
(129, 109) 215
(115, 132) 415
(78, 56) 80
(48, 123) 416
(11, 65) 402
(105, 15) 490
(91, 44) 245
(128, 82) 182
(77, 81) 65
(24, 99) 340
(63, 130) 263
(10, 26) 258
(111, 150) 256
(53, 9) 284
(0, 139) 311
(39, 106) 358
(124, 114) 299
(147, 61) 324
(133, 114) 459
(119, 137) 262
(66, 55) 238
(52, 70) 234
(15, 114) 229
(123, 59) 136
(109, 4) 274
(146, 14) 289
(95, 49) 396
(132, 77) 296
(65, 102) 142
(28, 110) 101
(14, 41) 551
(99, 131) 259
(145, 95) 167
(94, 138) 338
(41, 30) 305
(4, 150) 151
(27, 95) 209
(112, 101) 367
(151, 54) 313
(84, 11) 366
(70, 34) 341
(40, 81) 297
(3, 103) 331
(26, 140) 441
(127, 36) 159
(150, 101) 578
(83, 66) 218
(46, 58) 238
(69, 123) 263
(16, 121) 150
(2, 36) 345
(42, 145) 275
(103, 140) 220
(59, 42) 288
(82, 137) 347
(45, 19) 277
(31, 64) 41
(1, 149) 128
(116, 88) 260
(139, 35) 499
(72, 30) 126
(58, 81) 111
(21, 75) 260
(44, 92) 236
(7, 104) 522
(115, 17) 184
(78, 135) 327
(138, 120) 221
(87, 79) 131
(34, 57) 280
(20, 4) 115
(6, 51) 123
(63, 55) 36
(33, 96) 116
(151, 134) 109
(5, 138) 48
(104, 75) 312
(143, 28) 120
(76, 17) 275
(62, 68) 78
(9, 88) 207
(18, 150) 236
(119, 2) 262
(66, 138) 235
(142, 79) 280
(75, 88) 188
(38, 44) 255
(8, 111) 294
(146, 133) 190
(51, 0) 186
(37, 125) 186
(122, 119) 14
(108, 70) 67
(41, 139) 171
(64, 36) 104
(50, 75) 169
(13, 85) 268
(121, 38) 287
(107, 23) 138
(70, 153) 39
(151, 18) 255
(130, 66) 305
(79, 101) 399
(26, 19) 378
(12, 98) 398
(41, 150) 246
(55, 13) 239
(25, 74) 344
(126, 98) 10
(96, 49) 290
(149, 41) 257
(45, 136) 371
(68, 63) 44
(54, 126) 110
(1, 98) 204
(125, 43) 286
(148, 102) 333
(134, 81) 343
(30, 6) 301
(0, 85) 19
(57, 21) 344
(20, 143) 213
(43, 38) 470
(29, 71) 200
(140, 144) 316
(114, 113) 283
(100, 44) 339
(137, 62) 262
(123, 133) 418
(86, 11) 373
(56, 74) 120
(19, 62) 213
(42, 101) 442
(5, 127) 183
(113, 56) 36
(136, 113) 343
(32, 34) 0
(18, 13) 402
(4, 72) 168
(61, 26) 205
(47, 91) 267
(17, 92) 99
(118, 68) 280
(88, 23) 340
(141, 51) 239
(74, 22) 217
(60, 69) 222
(23, 51) 245
(46, 144) 269
(117, 5) 367
(140, 124) 196
(36, 61) 137
(22, 120) 352
(153, 104) 264
(102, 133) 416
(49, 15) 359
(12, 149) 611
(35, 76) 303
(120, 100) 105
(106, 91) 343
(92, 26) 161
(129, 0) 100
(48, 80) 279
(11, 36) 265
(105, 18) 214
(128, 119) 203
(24, 8) 309
(10, 103) 377
(111, 125) 66
(53, 52) 261
(39, 65) 410
(139, 147) 113
(124, 111) 119
(110, 46) 244
(147, 32) 272
(80, 13) 263
(133, 29) 254
(52, 99) 242
(15, 25) 109
(38, 138) 463
(123, 30) 188
(86, 134) 279
(109, 31) 263
(146, 43) 329
(132, 106) 221
(65, 153) 122
(28, 11) 402
(14, 82) 334
(99, 102) 227
(145, 114) 308
(41, 33) 351
(27, 114) 302
(112, 122) 180
(98, 37) 223
(151, 45) 341
(40, 118) 476
(3, 10) 460
(127, 3) 182
(150, 94) 285
(46, 31) 250
(139, 7) 614
(69, 134) 347
(16, 30) 70
(2, 65) 304
(117, 138) 377
(103, 107) 344
(73, 44) 347
(59, 1) 272
(45, 46) 176
(31, 111) 60
(1, 136) 7
(116, 69) 281
(102, 48) 468
(49, 132) 204
(21, 54) 344
(44, 121) 297
(7, 7) 0
(115, 52) 448
(152, 42) 273
(138, 69) 311
(34, 18) 420
(20, 97) 179
(6, 84) 279
(91, 92) 57
(77, 33) 103
(24, 147) 564
(63, 18) 229
(148, 129) 202
(33, 91) 181
(5, 149) 135
(104, 80) 191
(90, 15) 108
(143, 59) 104
(9, 35) 155
(133, 130) 0
(119, 57) 196
(142, 112) 257
(38, 1) 465
(8, 116) 459
(109, 148) 402
(95, 65) 46
(65, 22) 295
(51, 39) 131
(37, 88) 45
(122, 80) 143
(108, 99) 92
(94, 26) 181
(131, 44) 295
(13, 48) 241
(121, 9) 393
(84, 123) 171
(107, 42) 220
(144, 48) 206
(130, 127) 273
(26, 60) 257
(12, 127) 374
(97, 97) 0
(83, 50) 231
(69, 11) 283
(16, 137) 363
(55, 40) 268
(25, 109) 391
(126, 71) 68
(96, 22) 249
(149, 20) 259
(82, 25) 169
(135, 33) 278
(1, 5) 45
(125, 6) 242
(72, 110) 161
(148, 67) 329
(134, 106) 491
(30, 43) 346
(0, 74) 88
(101, 126) 404
(87, 63) 55
(110, 132) 191
(147, 130) 540
(43, 61) 410
(29, 98) 143
(114, 74) 321
(100, 9) 357
(137, 1) 25
(19, 37) 217
(5, 26) 487
(113, 19) 195
(76, 97) 87
(136, 86) 245
(32, 7) 607
(18, 38) 353
(4, 85) 232
(89, 75) 141
(75, 40) 162
(98, 139) 234
(47, 70) 203
(17, 119) 231
(118, 121) 206
(88, 60) 220
(141, 14) 454
(23, 46) 575
(147, 22) 450
(117, 32) 103
(64, 84) 63
(140, 89) 328
(73, 138) 222
(36, 26) 166
(22, 93) 329
(121, 150) 169
(93, 72) 247
(79, 21) 398
(35, 83) 263
(21, 140) 504
(120, 73) 157
(106, 100) 388
(92, 55) 103
(129, 59) 90
(11, 59) 398
(149, 153) 291
(105, 53) 362
(68, 79) 78
(128, 108) 23
(77, 135) 356
(24, 45) 197
(10, 64) 292
(111, 88) 107
(81, 93) 91
(67, 30) 69
(39, 92) 420
(62, 22) 264
(9, 153) 275
(124, 68) 122
(110, 19) 195
(57, 133) 222
(80, 34) 241
(133, 56) 212
(52, 136) 162
(15, 4) 396
(137, 142) 198
(123, 117) 119
(86, 123) 178
(109, 58) 341
(56, 58) 162
(132, 119) 417
(28, 32) 212
(14, 119) 478
(113, 136) 343
(99, 77) 132
(85, 34) 292
(32, 146) 331
(71, 19) 114
(27, 105) 639
(13, 150) 497
(112, 95) 162
(98, 30) 97
(61, 138) 324
(3, 17) 380
(88, 135) 406
(141, 131) 331
(127, 110) 121
(74, 102) 293
(60, 53) 152
(136, 8) 525
(46, 0) 304
(16, 51) 286
(2, 122) 261
(103, 70) 211
(73, 55) 82
(36, 141) 237
(31, 138) 287
(116, 98) 245
(153, 24) 300
(102, 21) 562
(139, 29) 363
(21, 17) 430
(44, 150) 460
(7, 34) 607
(92, 138) 394
(115, 91) 233
(78, 77) 39
(48, 32) 512
(34, 15) 284
(20, 78) 288
(6, 105) 71
(91, 115) 233
(77, 60) 75
(145, 132) 197
(151, 143) 322
(104, 117) 27
(67, 139) 329
(90, 40) 287
(143, 38) 158
(9, 6) 504
(119, 84) 171
(66, 64) 294
(52, 19) 133
(15, 137) 411
(38, 26) 160
(8, 89) 234
(95, 108) 217
(118, 135) 420
(65, 9) 355
(122, 61) 122
(108, 120) 185
(71, 132) 308
(94, 63) 69
(131, 51) 330
(13, 11) 143
(121, 108) 141
(84, 96) 69
(107, 65) 288
(70, 87) 113
(151, 27) 537
(40, 6) 135
(12, 84) 338
(97, 68) 72
(83, 25) 300
(69, 22) 131
(126, 40) 190
(96, 11) 421
(59, 113) 101
(82, 50) 366
(135, 60) 317
(1, 56) 312
(125, 97) 14
(72, 115) 314
(58, 42) 373
(44, 9) 408
(7, 151) 617
(0, 111) 43
(152, 90) 357
(101, 89) 318
(87, 26) 304
(144, 133) 184
(114, 39) 544
(100, 22) 249
(63, 98) 81
(56, 148) 320
(19, 8) 284
(5, 37) 376
(113, 118) 283
(76, 126) 68
(62, 57) 76
(4, 114) 435
(89, 110) 17
(75, 15) 231
(118, 18) 456
(88, 33) 234
(51, 87) 162
(37, 40) 350
(23, 5) 326
(117, 75) 295
(64, 73) 127
(50, 52) 0
(140, 11) 611
(144, 64) 86
(93, 99) 156
(79, 48) 294
(120, 46) 329
(106, 1) 451
(92, 44) 236
(55, 88) 103
(25, 29) 186
(48, 138) 382
(11, 30) 345
(96, 134) 239
(149, 132) 507
(105, 88) 469
(68, 84) 36
(54, 3) 280
(111, 71) 155
(148, 51) 229
(81, 112) 72
(67, 37) 125
(139, 152) 113
(124, 33) 142
(110, 116) 222
(57, 104) 223
(80, 71) 171
(43, 77) 431
(29, 18) 289
(15, 35) 152
(100, 153) 86
(137, 145) 301
(123, 104) 145
(86, 92) 153
(109, 85) 174
(56, 31) 84
(19, 149) 322
(42, 30) 292
(14, 152) 637
(99, 80) 81
(136, 38) 462
(122, 147) 225
(85, 13) 268
(32, 119) 102
(71, 46) 417
(27, 140) 472
(112, 52) 235
(98, 123) 181
(61, 101) 440
(47, 54) 279
(17, 7) 336
(3, 52) 117
(127, 117) 257
(74, 67) 108
(60, 18) 328
(49, 142) 470
(2, 151) 137
(103, 93) 46
(140, 41) 336
(126, 134) 242
(73, 26) 310
(36, 106) 333
(31, 145) 107
(116, 15) 178
(79, 133) 248
(102, 110) 242
(49, 114) 537
(35, 35) 0
(7, 57) 334
(115, 126) 250
(78, 118) 202
(48, 5) 334
(11, 139) 614
(6, 130) 479
(152, 150) 70
(91, 22) 196
(128, 28) 125
(114, 141) 183
(77, 23) 436
(24, 93) 209
(104, 26) 247
(90, 85) 69
(53, 79) 84
(39, 44) 614
(147, 119) 218
(133, 72) 275
(119, 115) 123
(66, 125) 191
(89, 132) 175
(52, 56) 275
(146, 84) 69
(95, 11) 415
(42, 133) 405
(65, 44) 211
(28, 80) 30
(122, 38) 343
(108, 21) 260
(145, 37) 122
(94, 64) 20
(41, 84) 290
(64, 147) 335
(27, 25) 62
(151, 120) 169
(121, 87) 62
(84, 77) 106
(148, 20) 277
(107, 100) 224
(70, 104) 297
(93, 137) 368
(40, 43) 79
(97, 63) 52
(150, 35) 437
(83, 124) 42
(46, 112) 309
(69, 49) 196
(16, 67) 115
(126, 13) 319
(96, 96) 0
(59, 84) 35
(82, 79) 46
(45, 89) 110
(68, 142) 281
(31, 26) 236
(116, 146) 257
(139, 109) 358
(125, 92) 158
(72, 88) 202
(58, 23) 467
(44, 38) 255
(152, 127) 268
(101, 36) 307
(138, 62) 260
(87, 113) 132
(34, 127) 290
(20, 62) 242
(114, 0) 299
(100, 115) 225
(63, 73) 71
(33, 46) 277
(104, 133) 416
(143, 86) 73
(113, 73) 122
(76, 91) 191
(62, 2) 238
(89, 17) 108
(142, 5) 213
(75, 98) 42
(38, 106) 311
(8, 41) 457
(47, 136) 352
(118, 55) 270
(88, 70) 109
(51, 122) 271
(37, 51) 313
(108, 136) 225
(131, 67) 149
(147, 15) 420
(117, 118) 48
(64, 110) 69
(50, 17) 398
(144, 101) 322
(93, 30) 128
(130, 8) 59
(79, 95) 66
(26, 73) 310
(12, 36) 222
(120, 19) 279
(83, 137) 217
(106, 42) 325
(92, 73) 173
(55, 119) 193
(25, 0) 267
(149, 111) 299
(135, 76) 175
(105, 99) 300
(68, 113) 43
(54, 36) 74
(111, 34) 272
(148, 24) 538
(81, 11) 365
(134, 31) 322
(67, 72) 94
(30, 92) 108
(0, 31) 95
(39, 150) 269
(124, 30) 116
(87, 138) 215
(110, 89) 17
(57, 83) 102
(80, 92) 126
(43, 96) 283
(29, 13) 247
(137, 116) 370
(123, 79) 181
(86, 49) 259
(109, 112) 179
(56, 4) 282
(19, 120) 279
(42, 59) 288
(99, 55) 88
(62, 137) 262
(85, 104) 262
(32, 108) 325
(71, 69) 150
(18, 83) 193
(4, 2) 22
(142, 144) 316
(112, 9) 292
(98, 84) 77
(61, 64) 36
(47, 29) 325
(17, 26) 110
(141, 121) 48
(127, 80) 98
(74, 44) 375
(97, 133) 276
(60, 15) 159
(23, 117) 549
(103, 56) 159
(50, 132) 362
(73, 125) 19
(36, 119) 266
(22, 38) 194
(116, 52) 435
(153, 38) 191
(102, 67) 297
(49, 85) 244
(35, 6) 465
(129, 78) 146
(115, 101) 564
(78, 27) 244
(25, 141) 299
(48, 26) 371
(11, 110) 302
(91, 13) 194
(128, 49) 232
(77, 114) 171
(24, 66) 487
(145, 141) 191
(10, 61) 325
(134, 138) 36
(104, 63) 216
(90, 126) 118
(53, 106) 348
(39, 11) 533
(124, 145) 125
(147, 90) 357
(133, 83) 303
(119, 110) 228
(66, 22) 161
(29, 130) 254
(52, 37) 347
(15, 83) 194
(146, 113) 56
(95, 22) 329
(132, 44) 352
(65, 71) 212
(28, 77) 61
(51, 148) 229
(14, 8) 137
(122, 3) 267
(108, 50) 180
(145, 56) 28
(94, 101) 390
(41, 127) 231
(64, 136) 328
(27, 60) 287
(112, 132) 239
(151, 87) 213
(84, 42) 277
(107, 123) 368
(70, 13) 227
(17, 151) 392
(151, 0) 287
(40, 48) 255
(3, 68) 260
(97, 18) 179
(150, 4) 151
(83, 99) 13
(46, 85) 315
(69, 92) 98
(16, 88) 70
(55, 153) 36
(2, 7) 534
(126, 22) 221
(96, 69) 138
(59, 75) 112
(82, 104) 131
(45, 116) 136
(31, 33) 80
(139, 64) 358
(72, 61) 201
(58, 112) 162
(21, 108) 260
(44, 67) 320
(7, 73) 377
(152, 100) 233
(101, 15) 390
(138, 27) 558
(87, 108) 79
(34, 88) 356
(144, 140) 316
(20, 27) 497
(43, 138) 171
(6, 18) 161
(91, 134) 377
(114, 29) 217
(100, 88) 199
(63, 84) 12
(33, 1) 287
(143, 125) 73
(76, 48) 235
(62, 103) 106
(9, 121) 393
(89, 52) 301
(142, 46) 420
(75, 121) 140
(38, 79) 179
(8, 14) 137
(118, 40) 476
(88, 107) 204
(51, 97) 154
